#distance (miles)  elevation(ft)
121.508359 10905.319591
121.531934 10902.397593
121.580013 10914.777637
121.591993 10915.046769
121.812095 10816.237098
121.930849 10791.348852
121.993097 10758.694242
122.178178 10707.174803
122.243796 10700.074860
122.363588 10663.203859
122.476256 10623.769701
122.520140 10609.813316
122.561155 10605.353424
122.658128 10593.767958
122.684343 10583.553781
122.714686 10565.150320
122.766967 10557.166088
122.799775 10547.259489
122.829784 10539.070205
122.863333 10527.254056
123.078062 10472.761355
123.323444 10444.925479
123.482530 10423.587204
123.610070 10439.863246
123.738315 10479.002641
123.780508 10473.889144
123.825206 10439.696641
123.911754 10461.432205
123.976155 10478.964193
124.057849 10507.799700
124.122196 10514.169143
124.311682 10571.391605
124.377439 10575.979654
124.480143 10580.875283
124.532906 10579.785941
124.570613 10587.629199
124.645248 10610.146526
124.722681 10621.603834
124.845048 10645.466818
124.880286 10663.678043
124.915852 10679.133875
124.957864 10679.133875
124.998639 10679.133875
125.038167 10679.133875
125.118160 10688.591921
125.160707 10706.482751
125.203922 10727.141790
125.281934 10761.808477
125.300737 10776.661967
125.330233 10798.154031
125.509962 10847.302551
125.538760 10857.785860
125.566483 10868.820247
125.593213 10887.595366
125.634640 10913.226928
125.833792 10974.345387
125.892107 11001.822421
125.983843 11053.687886
126.152600 11108.629138
126.345760 11170.465281
126.498146 11225.086139
126.520697 11227.264822
126.554986 11227.636480
126.598533 11227.636480
126.664413 11210.155754
126.780232 11211.706464
126.853092 11216.871224
126.925060 11230.314978
126.957130 11238.414551
127.084345 11284.218152
127.453501 11370.942541
127.591937 11409.505226
127.724290 11439.225021
127.783142 11455.821458
128.050378 11554.131313
128.084315 11558.398968
128.112239 11553.528971
128.250489 11551.593788
128.305312 11547.467107
128.393163 11546.249607
128.402486 11546.698160
128.547910 11543.263531
128.597279 11542.661189
128.689771 11535.894457
128.717714 11551.068341
128.746769 11553.439261
128.822455 11517.132153
128.880643 11486.912542
128.930968 11464.446478
129.151379 11407.864806
129.209627 11380.977297
129.271204 11362.035573
129.285113 11353.577158
129.366725 11320.589338
129.394182 11318.897655
129.468937 11290.882358
129.556689 11268.300952
129.719699 11223.381640
129.796141 11198.531841
129.954979 11149.088559
130.037754 11120.419657
130.175598 11086.739785
130.228807 11072.655242
130.372226 11026.018615
130.433002 11013.779544
130.621768 11205.580521
130.749350 11251.063727
130.904943 11244.924968
131.015032 11181.281800
131.115594 11099.529934
131.221277 11028.607403
131.295977 10996.619214
131.324835 10999.079844
131.411139 10954.006742
131.485576 10887.005840
131.508798 10872.011376
131.575181 10832.833534
131.654847 10779.789017
131.776729 10705.149910
131.904065 10634.932246
132.013494 10598.330376
132.115822 10571.545394
132.141935 10559.806139
132.288504 10486.294820
132.376109 10444.130901
132.493762 10398.404195
132.577486 10366.595427
132.872780 10345.500651
133.097177 10361.597272
133.164688 10347.961281
133.295873 10353.600225
133.323290 10355.009961
133.425209 10360.674536
133.453576 10363.353034
133.533710 10389.010227
133.553141 10391.945041
133.814689 10307.066125
133.871391 10263.248970
133.995401 10191.660018
134.089897 10167.156245
134.150061 10145.151549
134.188070 10130.003296
134.241783 10108.639390
134.315316 10086.750036
134.342098 10080.675356
134.482390 10043.202012
134.542918 10028.938048
134.640297 10038.011621
134.667873 10040.536330
134.751694 10065.104182
134.778324 10076.856253
134.801795 10086.032352
134.827564 10085.942642
134.862482 10091.914796
134.918057 10127.094114
134.980241 10157.288094
135.117939 10189.353177
135.187634 10190.596308
135.235349 10170.065427
135.402973 10058.286187
135.495128 10019.274950
135.591484 10013.225901
135.667761 10013.225901
135.775317 10001.473830
135.893690 9996.309070
135.986700 9972.548613
136.130089 9959.630305
136.157038 9957.823280
136.207908 9958.297464
136.252228 9947.532208
136.350471 9929.461957
136.414609 9927.372985
136.465480 9911.763364
136.502721 9909.366813
136.546935 9894.192928
136.633571 9838.777492
136.708469 9793.191759
136.790702 9758.038073
136.827257 9760.870360
136.859034 9752.219708
136.948532 9738.327402
137.026384 9734.969667
137.060562 9732.278353
137.114099 9720.039282
137.157568 9701.584558
137.180750 9692.921090
137.343586 9675.427549
137.563402 9591.509816
137.723969 9535.415143
137.762411 9536.222537
137.975185 9517.921602
138.046148 9513.166948
138.115429 9519.023760
138.146513 9514.192210
138.178953 9514.243473
138.231075 9525.713597
138.308899 9514.999604
138.432503 9517.742181
138.463653 9521.266521
138.504811 9515.089315
138.511786 9516.293998
138.575511 9493.661329
138.635218 9477.795393
138.667442 9466.376532
138.703084 9454.726987
138.739358 9445.461177
138.871602 9410.358754
138.968932 9391.288872
139.087921 9362.825022
139.455163 9325.877126
139.519876 9338.295618
139.631619 9348.881453
139.756311 9367.912887
139.813236 9353.994949
139.887380 9349.535058
139.977959 9412.217042
140.000513 9402.374522
140.041400 9370.783622
140.069473 9357.814052
140.132477 9354.994580
140.499756 9203.678656
140.527584 9201.205210
140.734176 9154.991504
140.980556 9122.388158
141.090904 9113.007006
141.170050 9127.924575
141.263919 9137.882437
141.364550 9156.529398
141.402344 9162.052999
141.439454 9171.690467
141.494154 9198.437001
141.517340 9203.268551
141.567948 9203.960603
141.814556 9458.238511
141.860760 9476.103709
141.943780 9465.863901
141.993625 9437.182183
142.237099 9362.376470
142.282369 9370.783622
142.401245 9418.419880
142.537573 9375.410119
142.728726 9336.283540
142.861676 9487.522570
142.894693 9497.800826
143.000562 9463.621139
143.057987 9432.299370
143.109322 9396.530526
143.170538 9333.861358
143.297712 9237.781449
143.518813 9131.756494
143.600326 9118.697213
143.722893 9103.420802
143.833761 9071.817086
143.923569 9053.798099
143.970225 9056.194650
144.133295 9037.227294
144.242448 9042.917501
144.263988 9056.758544
144.398378 9104.612670
144.494299 9141.752803
144.551320 9153.171663
144.612358 9153.171663
144.771360 9208.548652
144.936689 9265.271299
144.965158 9262.490274
145.003050 9253.852438
145.237043 9213.982544
145.330859 9238.627290
145.368075 9255.710726
145.448712 9269.180112
145.494112 9259.683618
145.574861 9264.758667
145.613862 9286.571126
145.645759 9301.911616
145.678702 9316.380633
145.705783 9323.762522
145.722889 9333.489700
145.761992 9348.573874
145.854217 9395.031080
145.873458 9402.477048
145.914651 9384.432429
145.936882 9377.909197
146.000475 9388.917952
146.096569 9371.591017
146.126557 9380.087879
146.255542 9441.283233
146.360192 9478.538708
146.395334 9488.945122
146.457978 9508.604530
146.483533 9521.458758
146.513840 9530.865541
146.644061 9608.336936
146.726051 9645.323280
146.776231 9679.221020
146.805221 9697.009324
146.871714 9720.359677
147.045750 9746.696107
147.115219 9781.132110
147.156965 9791.307840
147.317898 9872.700864
147.386181 9681.591940
147.441918 9707.800212
147.479105 9714.554128
147.550640 9753.629444
147.610907 9785.412580
147.636538 9795.434521
147.679253 9799.868781
147.710383 9811.390168
147.788357 9839.238860
147.816593 9839.097887
147.971213 9875.417809
148.041539 9903.074265
148.110461 9921.298305
148.234509 9975.957610
148.259717 9985.018367
148.324063 10008.355904
148.378753 10023.119684
148.395149 10031.731889
148.469847 10035.153702
148.494595 10049.943113
148.566096 10070.358652
148.684026 10101.975183
148.790394 10143.126656
148.844270 10173.333451
148.970224 10214.010740
149.002181 10217.432553
149.086824 10223.276549
149.258168 10252.419635
149.306117 10256.661658
149.409763 10295.570369
149.844782 10445.386847
149.965548 10495.227419
150.135024 10500.686942
150.200246 10470.531409
150.316942 10438.338168
150.397420 10414.065079
150.487516 10378.719155
150.604094 10340.938233
150.786581 10276.359514
150.862130 10241.231458
151.155981 10145.536023
151.173535 10139.833000
151.364529 10078.855515
151.433342 10041.741013
151.612986 10039.370094
151.660051 10030.719442
151.765049 10001.063725
151.938686 9995.540123
151.991270 9964.807881
152.078739 9961.975593
152.173638 9960.629936
152.211415 9965.128275
152.325045 9940.240029
152.359626 9935.908295
152.435926 9935.754506
152.576828 9905.470816
152.617989 9898.460583
152.739674 9878.608939
152.781028 9869.407208
152.863327 9859.769741
152.985331 9859.769741
153.245028 9859.154584
153.286337 9862.102213
153.350774 9870.752865
153.380992 9876.455888
153.503978 9895.333533
153.718892 9940.419450
153.782862 9933.678349
153.840262 9934.344770
153.878469 9943.892527
153.965190 9949.300786
154.087947 9953.619704
154.152564 9955.606150
154.225976 9962.731724
154.346816 9979.097477
154.539637 9959.681569
154.599855 9957.669491
154.716310 9934.690796
154.775362 9914.416231
154.863346 9907.482893
154.887746 9903.753501
154.920251 9909.161760
154.951375 9906.239762
155.002133 9885.516645
155.103116 9862.550765
155.132732 9852.810772
155.151544 9843.544962
155.217527 9842.224937
155.315857 9868.381946
155.382508 9872.559890
155.458537 9865.190816
155.492697 9858.462531
155.620598 9825.179948
155.650232 9807.442908
155.690191 9799.868781
155.763277 9821.335214
155.907492 9778.876532
155.978016 9755.116075
156.282776 9721.128624
156.897509 9678.477705
156.996276 9656.960009
157.074712 9655.229879
157.139104 9647.694199
157.213857 9639.107626
157.274218 9627.368371
157.301410 9622.395848
157.361439 9602.992756
157.380185 9601.147283
157.467618 9636.057470
157.502408 9636.672628
157.541048 9624.933373
157.722637 9586.639819
157.792011 9580.642034
157.891220 9554.382499
157.905267 9551.486132
157.944287 9548.128398
157.975342 9548.192477
157.999604 9541.720507
158.033314 9529.955621
158.061921 9530.340094
158.094355 9527.174596
158.124843 9520.997390
158.260246 9484.959414
158.362685 9470.644187
158.440673 9464.928349
158.533051 9462.621508
158.589161 9480.640496
158.657314 9481.627311
158.692233 9481.627311
158.744311 9478.346471
158.822494 9460.583799
158.865124 9448.331912
158.993108 9435.772447
159.046611 9438.976392
159.084265 9438.976392
159.117363 9438.976392
159.264684 9441.424206
159.352181 9438.976392
159.435508 9429.031346
159.552967 9399.670392
159.632194 9396.556158
159.665480 9388.597558
159.697822 9369.963412
160.118128 9300.604406
160.384012 9273.537477
160.473511 9268.257375
160.583839 9261.605985
160.630854 9253.942148
160.865006 9241.421130
161.044488 9207.882232
161.135038 9201.615315
161.261836 9202.973788
161.306667 9202.102315
161.393604 9199.616053
161.444488 9199.475080
161.631026 9196.758134
161.703182 9181.443276
161.765951 9176.624542
161.820681 9161.143079
161.866017 9161.143079
162.233161 9159.669264
162.561929 9150.300928
162.595739 9143.713617
162.718825 9120.734922
162.951690 9117.454082
163.005006 9117.454082
163.109512 9120.734922
163.139331 9120.734922
163.181735 9120.734922
163.229491 9118.287108
163.355978 9117.454082
163.419814 9117.454082
163.545090 9115.211320
163.920825 9081.364843
164.161177 9078.084003
164.414881 9056.822623
164.562217 9048.210418
164.626791 9039.239372
164.707837 9038.713924
164.907105 9038.713924
164.982667 9038.713924
165.046416 9038.713924
165.181619 9038.713924
165.226884 9038.713924
165.264660 9038.713924
165.872401 9019.028885
166.262926 9005.008421
166.700413 8996.242427
167.061012 9004.713658
167.153077 9013.953836
167.240581 9016.017177
167.426054 9017.837017
167.493055 9015.581440
167.545908 9015.286677
167.698639 9020.156674
167.769236 9019.708121
167.883624 9018.875096
167.943196 9020.887173
168.001528 9021.989330
168.086410 9002.483712
168.244772 8999.343846
168.287944 8996.063006
168.686812 8998.280136
168.850782 9002.278660
168.962310 9010.429496
169.049797 9016.760492
169.117026 9020.925621
169.198216 9027.628274
169.260379 9024.027040
169.341726 9034.587243
169.408245 9036.894084
169.515299 9051.068337
169.636623 9054.028783
169.896785 9061.705435
169.970404 9065.806485
170.024005 9072.739823
170.089943 9080.852212
170.149488 9078.532556
170.201853 9082.159422
170.358548 9087.516418
170.410346 9097.512727
170.478222 9097.858753
170.932649 9112.699427
171.006458 9127.078734
171.150877 9132.294756
171.260080 9149.737034
171.461637 9142.957486
171.891879 9132.858651
171.952402 9126.181629
172.204272 9140.419961
172.419939 9140.496856
173.336379 9201.551236
173.452249 9195.950740
173.905387 9179.790040
173.967970 9179.790040
174.059136 9192.093190
174.290691 9219.160119
174.620324 9245.804127
174.633563 9246.637153
174.699650 9253.006596
174.796817 9258.530198
174.861880 9258.530198
174.924260 9248.943994
174.982559 9230.822480
175.029313 9215.930542
175.098268 9199.475080
175.148628 9199.475080
175.173164 9203.742735
175.235562 9218.621856
175.295873 9234.718477
175.351024 9238.845158
175.434614 9242.125998
175.526581 9250.135861
175.945089 9281.496077
176.116068 9294.619437
176.274154 9309.537006
176.467752 9324.146996
176.625877 9321.993945
176.703884 9321.993945
176.813816 9340.551195
176.903660 9353.738634
176.951454 9360.236235
177.055624 9379.921274
177.215470 9379.921274
177.500764 9383.073956
177.757662 9414.459804
177.776318 9413.319199
178.342351 9509.129977
178.391085 9539.823772
178.485813 9609.195594
178.520143 9627.893818
178.723929 9679.464520
178.790904 9701.443584
178.873670 9701.443584
179.023533 9660.920085
179.201122 9596.392629
179.274166 9575.413195
179.324834 9579.847456
179.356415 9593.150236
179.377283 9608.195963
179.444420 9630.187843
179.474385 9634.852787
179.545833 9640.760862
179.571467 9648.924514
179.617080 9661.073875
179.691897 9672.672156
179.782531 9680.259099
179.802430 9673.056630
179.843771 9652.448854
179.887533 9620.127455
179.914480 9620.114639
180.014629 9644.503070
180.070252 9639.402389
180.097496 9646.092227
180.158263 9661.624953
180.223465 9670.198711
180.332500 9690.703960
180.428162 9710.594052
180.480126 9735.982114
180.790299 9798.036125
180.854008 9795.895889
181.013720 9741.954268
181.034081 9731.381248
181.148843 9715.118022
181.173940 9718.116915
181.302471 9678.477705
181.395079 9667.955949
181.457480 9646.361358
181.487424 9639.902205
181.576973 9639.107626
181.625823 9639.107626
181.747505 9642.324387
181.836323 9665.943871
181.861190 9670.608816
181.989458 9693.805379
182.109714 9708.351290
182.138537 9720.744150
182.172431 9737.904481
182.229342 9740.403558
182.324264 9742.761662
182.344965 9745.606765
182.413649 9776.556876
182.466373 9775.365008
182.599613 9800.945307
182.686054 9815.260534
182.738768 9823.539529
182.785859 9832.830970
182.806356 9838.444282
182.895184 9857.757663
182.919774 9871.675601
182.993488 9874.636047
183.019037 9880.223727
183.088304 9895.999954
183.107752 9902.946107
183.206344 9941.624133
183.292795 9985.249051
183.347053 9994.143203
183.367961 10001.935198
183.499677 10025.644393
183.608197 10032.731520
183.801152 10049.046009
183.860906 10052.108980
183.887731 10058.222108
183.944713 10055.415452
183.999021 10053.710953
184.153101 10059.247370
184.176014 10057.376266
184.299773 10090.543507
184.336584 10100.693605
184.422778 10112.189361
184.481217 10108.088311
184.510688 10110.561757
184.590970 10135.770398
184.643790 10158.608119
184.671150 10166.438561
184.800842 10199.221329
184.873681 10241.718458
184.885635 10241.718458
184.933007 10249.125979
184.952694 10247.447112
185.030701 10210.999031
185.096721 10128.452587
185.170227 10059.606212
185.186817 10053.288032
185.223576 10013.495032
185.353146 10049.033193
185.408801 10064.835051
185.440537 10066.206339
185.502690 10056.530425
185.565407 10080.431856
185.615417 10082.828407
185.711535 10115.047280
185.777174 10086.647510
185.884679 10070.743126
185.910231 10052.967637
185.974475 10031.180810
186.017996 10021.299843
186.102470 9977.751820
186.179222 9983.993105
186.201895 9973.727664
186.288459 9936.023637
186.304940 9917.953386
186.362146 9905.765579
186.428735 9882.351147
186.491934 9871.150154
186.539616 9852.605720
186.561528 9831.164918
186.605316 9805.648698
186.668677 9804.828488
186.861156 9736.379403
186.901321 9740.634242
186.917261 9737.481560
186.934620 9724.332569
186.978144 9721.128624
187.004806 9721.128624
187.080077 9695.676483
187.099492 9680.810177
187.212791 9677.119232
187.254581 9660.920085
187.309276 9645.054149
187.451238 9620.306876
187.597506 9599.737547
187.656725 9591.855842
187.764123 9560.367469
187.884003 9556.356129
187.992737 9521.317784
188.062424 9526.610702
188.161692 9520.830785
188.177305 9521.369047
188.244043 9523.739967
188.355659 9546.295741
188.423924 9557.535181
188.590241 9561.046705
188.659846 9560.367469
188.766145 9601.288257
188.794940 9614.321906
188.804973 9619.102192
188.869598 9643.990439
188.914796 9651.359513
188.948951 9652.641091
189.060654 9695.343273
189.115526 9722.448649
189.152652 9721.654071
189.193555 9708.787027
189.288849 9693.100511
189.377732 9721.128624
189.403433 9721.666886
189.463453 9721.128624
189.577865 9760.665308
189.614597 9780.478505
189.645708 9802.752332
189.662210 9799.920044
189.694352 9801.906490
189.720324 9786.886395
189.745378 9794.973153
189.869657 9833.497390
189.951723 9841.737937
190.020368 9878.608939
190.095452 9916.953755
190.121655 9930.000220
190.139707 9934.626717
190.165224 9935.869848
190.235822 9989.286022
190.303747 10034.333492
190.395109 10078.740173
190.492563 10118.148699
190.551984 10121.391091
190.583794 10138.782106
190.651288 10154.532701
190.691246 10160.761170
190.750086 10160.761170
190.794305 10180.061736
190.866553 10213.792871
191.003138 10275.129199
191.072364 10305.694836
191.121309 10335.119869
191.229580 10335.119869
191.315475 10342.783706
191.358150 10348.012544
191.404861 10371.080950
191.426084 10397.942827
191.458265 10444.643532
191.505327 10461.509100
191.574920 10498.572338
191.619541 10499.802653
191.715698 10571.814526
191.775247 10603.725820
191.864783 10672.572195
191.940927 10720.849241
192.045333 10762.795292
192.075063 10773.099180
192.109323 10812.699943
192.139838 10819.376964
192.282535 10898.373438
192.339511 10914.623848
192.396287 10918.635187
192.437442 10922.851579
192.520198 10971.064547
192.547825 10993.633137
192.571405 11000.656185
192.580651 11000.502395
192.637769 11037.258055
192.697811 10759.745136
192.725806 10772.266154
192.740632 10764.884264
192.825794 10783.069857
192.890312 10751.222642
192.953900 10740.265149
193.034262 10714.864272
193.099345 10670.419144
193.200711 10589.051751
193.250538 10564.804293
193.319253 10518.039509
193.352640 10526.831135
193.399024 10515.886458
193.440191 10493.753604
193.460490 10491.357053
193.481112 10473.517486
193.501151 10481.360744
193.541924 10445.130532
193.558461 10457.318339
193.586234 10429.841305
193.619253 10453.025053
193.660175 10412.668159
193.716503 10437.940879
193.765057 10392.752435
193.837327 10359.021300
193.906235 10385.767835
193.942431 10392.060383
193.984146 10378.244971
194.058903 10394.905487
194.140251 10467.378727
194.214520 10531.355105
194.283219 10588.449409
194.321654 10604.225635
194.340338 10621.078387
194.360585 10632.305011
194.385113 10654.258444
194.433968 10689.706894
194.477670 10693.936101
194.504171 10671.585380
194.514186 10679.300480
194.534669 10672.649089
194.561672 10677.519086
194.599353 10660.602255
194.664401 10646.556160
194.728298 10628.780672
194.871802 10565.637319
194.880761 10568.687475
194.922756 10552.719012
195.039346 10541.377046
195.178883 10576.492286
195.203976 10596.215772
195.282378 10626.922383
195.404982 10636.162561
195.477867 10670.226907
195.508139 10668.740276
195.563423 10687.438500
195.675977 10739.726886
195.711159 10740.880307
195.729137 10736.164099
195.765046 10744.020173
195.807855 10741.290412
195.870541 10772.009838
195.901609 10777.943545
195.932753 10799.691925
195.949893 10797.000611
195.980393 10801.973134
196.066488 10852.198179
196.172582 10914.059953
196.223994 10913.483243
196.342035 10894.413361
196.394487 10876.945452
196.481656 10832.564403
196.580539 10868.269168
196.601040 10868.269168
196.618763 10876.176505
196.637937 10884.609289
196.691120 10888.889760
196.775118 10853.120915
196.836857 10832.295272
196.903024 10805.125816
196.937906 10775.752046
196.978116 10742.841121
197.001922 10711.801300
197.072235 10655.155549
197.125584 10665.203121
197.193618 10657.129179
197.235854 10670.995854
197.281465 10643.467556
197.332017 10631.625775
197.383219 10597.792113
197.399079 10581.105967
197.439470 10563.714952
197.462755 10545.426833
197.494235 10537.468233
197.545478 10503.916519
197.584916 10501.955704
197.618564 10517.642220
197.770050 10625.499832
197.828417 10668.214829
197.868124 10691.103814
197.984549 10762.308292
198.035033 10787.363144
198.074365 10811.443996
198.199716 10827.348380
198.238549 10848.853260
198.383037 10932.578757
198.439178 10947.983325
198.451205 10954.621900
198.577249 11046.421338
198.711380 11135.567910
198.782673 11187.036086
198.865691 11251.461016
198.958269 11321.383916
199.002762 11350.091266
199.071505 11403.891914
199.127567 11448.119173
199.204941 11480.568731
199.256610 11510.250079
199.295941 11470.931263
199.393658 11403.199861
199.512281 11311.733633
199.542809 11335.173697
199.576923 11312.092475
199.651251 11294.560487
199.686273 11323.434441
199.712317 11335.160881
199.785189 11387.474898
199.830239 11374.595039
199.939075 11302.775403
200.086913 11562.666623
200.114472 11547.838764
200.147699 11523.988596
200.216321 11484.528807
200.260592 11479.658810
200.285558 11479.658810
200.366920 11460.306981
200.406640 11441.429336
200.437162 11437.264207
200.554078 11415.349222
200.653425 11447.747516
200.703422 11466.599529
200.759738 11485.989806
200.889519 11550.658236
200.911840 11563.614991
200.967168 11593.796154
201.077979 11636.075415
201.140989 11656.349981
201.256234 11688.914880
201.404991 11721.185016
201.500170 11756.120835
201.523645 11758.530202
201.585879 11758.530202
201.637120 11758.530202
201.683023 11756.351519
201.727833 11730.681510
201.761608 11707.279894
201.822412 11660.707346
201.975172 11550.248131
202.014579 11535.253667
202.049307 11508.494317
202.106828 11486.271753
202.213281 11448.131989
202.299496 11428.472581
202.358226 11398.355496
202.479273 11361.548574
202.562243 11361.548574
202.603739 11361.548574
202.627684 11351.462554
202.691098 11315.334868
202.784183 11271.620239
202.805354 11263.866692
202.908222 11221.548984
203.004398 11221.548984
203.054332 11200.787419
203.111215 11203.440285
203.142735 11207.374730
203.164394 11211.078491
203.228769 11236.287132
203.312921 11251.166253
203.347316 11266.199164
203.371642 11278.540761
203.432926 11299.597089
203.583283 11318.897655
203.643950 11318.897655
203.685573 11318.897655
203.815280 11287.191413
203.898966 11241.362181
203.986414 11240.157497
204.049832 11247.885413
204.132439 11279.335339
204.193555 11286.230230
204.318086 11324.767283
204.361565 11346.413137
204.389957 11353.474632
204.418581 11337.044801
204.451592 11322.498889
204.490433 11310.567397
204.562471 11282.577732
204.676017 11308.516873
204.739036 11334.289408
204.847110 11382.899665
204.892484 11400.918653
204.922191 11400.918653
204.992140 11377.299168
205.091848 11325.087677
205.137662 11303.416192
205.206722 11307.273742
205.248578 11320.614970
205.358867 11335.109618
205.483500 11361.548574
205.532054 11361.548574
205.641015 11396.843234
205.660601 11404.404545
205.780592 11412.670724
205.851148 11442.736545
205.923798 11433.842394
205.943719 11418.014904
205.995214 11382.092270
206.073257 11324.344362
206.125172 11299.673984
206.185651 11247.898229
206.224895 11223.291930
206.309072 11201.325681
206.465906 11164.147101
206.527838 11173.002806
206.656942 11226.316454
206.682705 11223.522614
206.704682 11233.583002
206.738467 11232.852502
206.805495 11249.461754
206.835504 11246.219362
206.852883 11247.013940
206.949110 11279.527576
207.039750 11294.919329
207.096556 11317.257235
207.222504 11379.259983
207.246431 11393.831526
207.295985 11405.237571
207.362578 11450.285040
207.424851 11490.462513
207.454787 11513.095182
207.476936 11515.555812
207.540420 11530.729697
207.702737 11602.651859
207.744170 11630.026367
207.901843 11605.637936
208.059433 11623.874792
208.112929 11636.434257
208.183948 11657.221454
208.266058 11683.532252
208.343330 11712.906022
208.477448 11719.160123
208.584281 11703.204476
208.649500 11684.288383
208.771513 11631.679603
208.853655 11607.701277
208.995041 11544.019662
209.025924 11534.946089
209.082528 11510.903684
209.126624 11492.397696
209.214335 11460.947770
209.343848 11391.050501
209.483796 11331.316147
209.604751 11285.038362
209.656259 11269.736320
209.768058 11237.773762
209.797650 11230.545662
209.857109 11216.743066
209.878895 11215.064198
209.939411 11217.512013
209.996755 11202.837944
210.034237 11202.837944
210.091644 11155.137607
210.128240 11134.081279
210.154758 11124.187496
210.163514 11120.317131
210.268252 11080.895789
210.316268 11052.393492
210.393895 11024.672958
210.504033 10980.496961
210.555461 10959.504712
210.589665 10956.903109
210.708251 10916.302715
210.770244 10894.298019
210.802670 10880.969607
210.833162 10866.308354
210.849955 10860.515621
210.916940 10839.895030
210.967893 10834.948138
211.025217 10813.878994
211.123806 10792.938009
211.180359 10765.230290
211.264268 10757.604901
211.287468 10750.210195
211.436130 10679.133875
211.483276 10646.863738
211.512170 10645.556529
211.610421 10613.171050
211.660432 10600.393717
211.760138 10572.045210
211.823352 10548.041252
211.974588 10479.002641
212.147830 10400.262483
212.193229 10397.135432
212.219590 10385.806282
212.266501 10367.018347
212.376537 10361.199983
212.391172 10360.892404
212.443617 10356.329986
212.526090 10411.924844
212.702308 10489.344976
212.755760 10542.274151
212.834030 10562.305216
212.884692 10577.966100
212.962765 10600.393717
213.080822 10600.393717
213.146367 10600.252743
213.156688 10594.972642
213.266006 10613.722129
213.310677 10636.162561
213.354776 10643.070267
213.479265 10616.554417
213.504956 10604.469135
213.543011 10607.685896
213.631121 10616.310917
213.675520 10622.411228
213.727037 10595.574983
213.741726 10586.283542
213.798744 10563.740584
213.841637 10558.703982
214.110797 10521.666375
214.215414 10561.023638
214.278832 10576.697338
214.305895 10598.907086
214.358387 10587.116568
214.453160 10571.417236
214.499475 10600.970427
214.590996 10639.763796
214.659189 10639.763796
214.698591 10639.763796
214.720153 10639.763796
214.773285 10624.961569
214.877897 10609.672342
214.931165 10609.826132
214.974119 10618.720284
214.989562 10615.772654
215.039208 10638.559112
215.207231 10710.827301
215.277852 10675.160982
215.360398 10621.244992
215.409842 10600.419348
215.503944 10600.393717
215.558545 10614.875549
215.631673 10639.763796
215.667468 10639.763796
215.680222 10639.763796
215.772333 10639.763796
215.875151 10639.763796
215.945391 10603.469504
215.981464 10562.561532
216.001827 10557.435219
216.019962 10550.604408
216.103077 10595.754404
216.144640 10621.039940
216.175577 10634.765641
216.242528 10675.917114
216.290007 10679.095427
216.373311 10718.503953
216.421291 10718.503953
216.471786 10722.348688
216.532165 10722.348688
216.564932 10760.193688
216.578025 10768.562393
216.647606 10814.289099
216.706995 10863.668303
216.755072 10911.278929
216.812741 10943.420907
216.833151 10962.067869
216.854453 10982.726907
216.905918 11056.097253
216.945974 11120.881025
216.958303 11120.073631
216.979302 11148.473401
217.041855 11174.579147
217.136625 11237.068894
217.160249 11241.323733
217.171416 11244.437968
217.192631 11238.734946
217.221048 11247.577835
217.254250 11237.543078
217.281271 11244.886521
217.292835 11241.964523
217.321789 11249.871859
217.411719 11314.553105
217.470390 11352.539080
217.501737 11366.457018
217.533776 11397.278971
217.607355 11482.632071
217.655535 11491.936328
217.736882 11542.776531
217.764097 11552.080788
217.811540 11581.851847
217.845454 11621.837083
217.880133 11628.257789
218.041079 11702.832818
218.078911 11704.050317
218.102509 11700.013346
218.132641 11677.752335
218.170505 11653.107588
218.193573 11635.011706
218.210603 11620.042874
218.231631 11621.939609
218.262816 11597.076994
218.389633 11556.002417
218.443770 11528.525383
218.579271 11484.938912
218.629757 11472.328183
218.653353 11479.607547
218.695241 11513.351498
218.743157 11550.696683
218.777380 11570.227933
218.825413 11601.754754
218.872288 11590.643472
218.911419 11600.870465
218.972778 11563.948201
219.001953 11585.952897
219.039662 11571.099407
219.128548 11529.102093
219.164662 11515.965917
219.245416 11489.091225
219.350755 11430.881948
219.368330 11422.282559
219.397793 11414.221433
219.467247 11373.057145
219.537385 11348.412398
219.563707 11345.195637
219.637139 11308.901346
219.670649 11307.735110
219.702604 11281.244891
219.835801 11240.913628
219.890494 11245.873336
220.011601 11224.227482
220.065014 11230.276530
220.155765 11281.116733
220.222264 11298.443669
220.291166 11285.012730
220.372174 11269.774767
220.455355 11256.946170
220.536594 11283.013469
220.568152 11274.170580
220.587028 11275.605947
220.634438 11278.284445
220.755742 11240.541971
220.830063 11180.192459
220.907472 11136.836672
220.953769 11121.060446
221.040000 11118.766421
221.102954 11091.417545
221.138719 11079.960237
221.205807 11088.918467
221.265379 11098.748171
221.323673 11132.876596
221.385850 11161.417340
221.445136 11161.417340
221.492861 11174.104963
221.526028 11188.420190
221.743378 11280.604102
221.912411 11284.820494
221.942282 11284.230968
221.976618 11284.230968
221.995943 11272.953081
222.035723 11260.726826
222.106624 11252.088989
222.202412 11227.931242
222.326037 11187.676875
222.405650 11154.496818
222.487578 11132.082017
222.545136 11091.571334
222.608283 11070.028006
222.674176 11039.308580
222.716534 11040.026263
222.804138 11034.477030
222.919940 11007.781759
223.025641 10984.457038
223.052200 10997.311266
223.116476 10986.238431
223.180269 10945.420169
223.237385 10911.753113
223.292724 10886.813603
