
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2014-06-05T04:57:22Z,,39.360536858439445,-105.754879675805569,39.413718190044165,-105.687455562874675,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Leg B08 - Kenosha 1",,,,,,"Green",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
403,1,39.383740480989218,-105.726658059284091,3110.800048828125,2012-05-06T20:08:00Z,,,,,,,,,,,,,,,,,,,,,
404,1,39.383738385513425,-105.726532163098454,3111,2012-05-06T20:08:07Z,,,,,,,,,,,,,,,,,,,,,
405,1,39.383752634748816,-105.726418672129512,3112,2012-05-06T20:08:14Z,,,,,,,,,,,,,,,,,,,,,
406,1,39.383746683597565,-105.726284561678767,3112.800048828125,2012-05-06T20:08:23Z,,,,,,,,,,,,,,,,,,,,,
407,1,39.383753472939134,-105.726167550310493,3114.199951171875,2012-05-06T20:08:31Z,,,,,,,,,,,,,,,,,,,,,
408,1,39.383743582293391,-105.726056741550565,3115.199951171875,2012-05-06T20:08:39Z,,,,,,,,,,,,,,,,,,,,,
409,1,39.383753556758165,-105.725933192297816,3117,2012-05-06T20:08:47Z,,,,,,,,,,,,,,,,,,,,,
410,1,39.383768476545811,-105.725831855088472,3118.39990234375,2012-05-06T20:08:54Z,,,,,,,,,,,,,,,,,,,,,
411,1,39.383793957531452,-105.725713837891817,3120,2012-05-06T20:09:02Z,,,,,,,,,,,,,,,,,,,,,
412,1,39.383820360526443,-105.725587187334895,3120.39990234375,2012-05-06T20:09:10Z,,,,,,,,,,,,,,,,,,,,,
413,1,39.383832849562168,-105.725554833188653,3120.39990234375,2012-05-06T20:09:12Z,,,,,,,,,,,,,,,,,,,,,
414,1,39.38387836329639,-105.725512839853764,3121.199951171875,2012-05-06T20:09:17Z,,,,,,,,,,,,,,,,,,,,,
415,1,39.383909963071346,-105.725504793226719,3121.60009765625,2012-05-06T20:09:24Z,,,,,,,,,,,,,,,,,,,,,
416,1,39.383958159014583,-105.725489454343915,3122.39990234375,2012-05-06T20:09:30Z,,,,,,,,,,,,,,,,,,,,,
417,1,39.383998475968838,-105.725490460172296,3123.199951171875,2012-05-06T20:09:37Z,,,,,,,,,,,,,,,,,,,,,
418,1,39.383997051045299,-105.72548576630652,3123.199951171875,2012-05-06T20:09:45Z,,,,,,,,,,,,,,,,,,,,,
419,1,39.384048599749804,-105.725481994450092,3123.800048828125,2012-05-06T20:09:50Z,,,,,,,,,,,,,,,,,,,,,
420,1,39.3841143976897,-105.7255092356354,3124.39990234375,2012-05-06T20:09:56Z,,,,,,,,,,,,,,,,,,,,,
421,1,39.384152870625257,-105.725533040240407,3124.60009765625,2012-05-06T20:10:00Z,,,,,,,,,,,,,,,,,,,,,
422,1,39.38417206518352,-105.725562963634729,3125,2012-05-06T20:10:03Z,,,,,,,,,,,,,,,,,,,,,
423,1,39.384177345782518,-105.725628091022372,3125.199951171875,2012-05-06T20:10:08Z,,,,,,,,,,,,,,,,,,,,,
424,1,39.384232498705387,-105.725702354684472,3126,2012-05-06T20:10:15Z,,,,,,,,,,,,,,,,,,,,,
425,1,39.384289747104049,-105.725740240886807,3126.199951171875,2012-05-06T20:10:21Z,,,,,,,,,,,,,,,,,,,,,
426,1,39.384359484538436,-105.725856246426702,3126.60009765625,2012-05-06T20:10:30Z,,,,,,,,,,,,,,,,,,,,,
427,1,39.384470880031586,-105.725964372977614,3127.39990234375,2012-05-06T20:10:39Z,,,,,,,,,,,,,,,,,,,,,
428,1,39.384582778438926,-105.726047186180949,3128.199951171875,2012-05-06T20:10:48Z,,,,,,,,,,,,,,,,,,,,,
429,1,39.384684870019555,-105.726110972464085,3129.199951171875,2012-05-06T20:10:56Z,,,,,,,,,,,,,,,,,,,,,
430,1,39.384809257462621,-105.726155145093799,3130.60009765625,2012-05-06T20:11:05Z,,,,,,,,,,,,,,,,,,,,,
431,1,39.384927693754435,-105.726207951083779,3131.800048828125,2012-05-06T20:11:13Z,,,,,,,,,,,,,,,,,,,,,
432,1,39.385043950751424,-105.726267881691456,3133,2012-05-06T20:11:21Z,,,,,,,,,,,,,,,,,,,,,
433,1,39.385170936584473,-105.726385144516826,3133.800048828125,2012-05-06T20:11:29Z,,,,,,,,,,,,,,,,,,,,,
434,1,39.385395152494311,-105.726610952988267,3136,2012-05-06T20:11:41Z,,,,,,,,,,,,,,,,,,,,,
435,1,39.38553873449564,-105.726791583001614,3137,2012-05-06T20:11:51Z,,,,,,,,,,,,,,,,,,,,,
436,1,39.385639149695635,-105.726925861090422,3137.60009765625,2012-05-06T20:12:00Z,,,,,,,,,,,,,,,,,,,,,
437,1,39.385725650936365,-105.727059384807944,3138.39990234375,2012-05-06T20:12:09Z,,,,,,,,,,,,,,,,,,,,,
438,1,39.385782396420836,-105.727164074778557,3138.800048828125,2012-05-06T20:12:16Z,,,,,,,,,,,,,,,,,,,,,
439,1,39.385855067521334,-105.727263148874044,3139.60009765625,2012-05-06T20:12:23Z,,,,,,,,,,,,,,,,,,,,,
440,1,39.38591449521482,-105.727329785004258,3140.60009765625,2012-05-06T20:12:29Z,,,,,,,,,,,,,,,,,,,,,
441,1,39.385956488549709,-105.727343279868364,3141.39990234375,2012-05-06T20:12:36Z,,,,,,,,,,,,,,,,,,,,,
442,1,39.386001583188772,-105.727345291525126,3142.39990234375,2012-05-06T20:12:44Z,,,,,,,,,,,,,,,,,,,,,
443,1,39.386067297309637,-105.727391894906759,3143.39990234375,2012-05-06T20:12:53Z,,,,,,,,,,,,,,,,,,,,,
444,1,39.3860864918679,-105.727432547137141,3143.60009765625,2012-05-06T20:13:00Z,,,,,,,,,,,,,,,,,,,,,
445,1,39.38610015437007,-105.727469176054001,3143.800048828125,2012-05-06T20:13:03Z,,,,,,,,,,,,,,,,,,,,,
446,1,39.38617835752666,-105.727632874622941,3145.199951171875,2012-05-06T20:13:13Z,,,,,,,,,,,,,,,,,,,,,
447,1,39.386200988665223,-105.727801686152816,3145.199951171875,2012-05-06T20:13:20Z,,,,,,,,,,,,,,,,,,,,,
448,1,39.386254884302616,-105.727929593995214,3146.60009765625,2012-05-06T20:13:26Z,,,,,,,,,,,,,,,,,,,,,
449,1,39.386336272582412,-105.72796706110239,3147.39990234375,2012-05-06T20:13:33Z,,,,,,,,,,,,,,,,,,,,,
450,1,39.386391257867217,-105.7280442584306,3147.800048828125,2012-05-06T20:13:39Z,,,,,,,,,,,,,,,,,,,,,
451,1,39.386451859027147,-105.7281409855932,3148.39990234375,2012-05-06T20:13:46Z,,,,,,,,,,,,,,,,,,,,,
452,1,39.386540958657861,-105.728223295882344,3149.60009765625,2012-05-06T20:13:54Z,,,,,,,,,,,,,,,,,,,,,
453,1,39.386638691648841,-105.728244166821241,3150.60009765625,2012-05-06T20:14:02Z,,,,,,,,,,,,,,,,,,,,,
454,1,39.386715553700924,-105.728262355551124,3151.39990234375,2012-05-06T20:14:08Z,,,,,,,,,,,,,,,,,,,,,
455,1,39.386780094355345,-105.728376265615225,3151.60009765625,2012-05-06T20:14:15Z,,,,,,,,,,,,,,,,,,,,,
456,1,39.386841366067529,-105.728487996384501,3152.199951171875,2012-05-06T20:14:21Z,,,,,,,,,,,,,,,,,,,,,
457,1,39.386902637779713,-105.728644235059619,3152.60009765625,2012-05-06T20:14:28Z,,,,,,,,,,,,,,,,,,,,,
458,1,39.386946558952332,-105.728848334401846,3152.39990234375,2012-05-06T20:14:35Z,,,,,,,,,,,,,,,,,,,,,
459,1,39.387043789029121,-105.729028880596161,3153,2012-05-06T20:14:41Z,,,,,,,,,,,,,,,,,,,,,
460,1,39.387139594182372,-105.729107754305005,3153.800048828125,2012-05-06T20:14:47Z,,,,,,,,,,,,,,,,,,,,,
461,1,39.387234980240464,-105.729144299402833,3155,2012-05-06T20:14:53Z,,,,,,,,,,,,,,,,,,,,,
462,1,39.387343190610409,-105.72921353392303,3156,2012-05-06T20:15:00Z,,,,,,,,,,,,,,,,,,,,,
463,1,39.387415694072843,-105.729238176718354,3156.800048828125,2012-05-06T20:15:06Z,,,,,,,,,,,,,,,,,,,,,
464,1,39.387491969391704,-105.7292824331671,3157.199951171875,2012-05-06T20:15:12Z,,,,,,,,,,,,,,,,,,,,,
465,1,39.387594480067492,-105.729328282177448,3158,2012-05-06T20:15:19Z,,,,,,,,,,,,,,,,,,,,,
466,1,39.38768575899303,-105.729325683787465,3158.800048828125,2012-05-06T20:15:25Z,,,,,,,,,,,,,,,,,,,,,
467,1,39.38777326606214,-105.729392739012837,3158.800048828125,2012-05-06T20:15:30Z,,,,,,,,,,,,,,,,,,,,,
468,1,39.387943837791681,-105.729487454518676,3159.39990234375,2012-05-06T20:15:38Z,,,,,,,,,,,,,,,,,,,,,
469,1,39.388044839724898,-105.729534141719341,3159.60009765625,2012-05-06T20:15:44Z,,,,,,,,,,,,,,,,,,,,,
470,1,39.38819395378232,-105.729619553312659,3160,2012-05-06T20:15:53Z,,,,,,,,,,,,,,,,,,,,,
471,1,39.388325298205018,-105.72971049696207,3160.60009765625,2012-05-06T20:16:03Z,,,,,,,,,,,,,,,,,,,,,
472,1,39.388426383957267,-105.729798842221498,3161.199951171875,2012-05-06T20:16:11Z,,,,,,,,,,,,,,,,,,,,,
473,1,39.388501066714525,-105.72984678670764,3162,2012-05-06T20:16:17Z,,,,,,,,,,,,,,,,,,,,,
474,1,39.388537863269448,-105.729859862476587,3162.60009765625,2012-05-06T20:16:20Z,,,,,,,,,,,,,,,,,,,,,
475,1,39.388582874089479,-105.729893054813147,3163.39990234375,2012-05-06T20:16:24Z,,,,,,,,,,,,,,,,,,,,,
476,1,39.388665771111846,-105.729943094775081,3164.800048828125,2012-05-06T20:16:31Z,,,,,,,,,,,,,,,,,,,,,
477,1,39.388757888227701,-105.730014340952039,3166.60009765625,2012-05-06T20:16:40Z,,,,,,,,,,,,,,,,,,,,,
478,1,39.388835085555911,-105.730077875778079,3167.800048828125,2012-05-06T20:16:48Z,,,,,,,,,,,,,,,,,,,,,
479,1,39.388866852968931,-105.73010285384953,3168.39990234375,2012-05-06T20:16:51Z,,,,,,,,,,,,,,,,,,,,,
480,1,39.388965843245387,-105.73016345500946,3170.199951171875,2012-05-06T20:17:00Z,,,,,,,,,,,,,,,,,,,,,
481,1,39.389037089422345,-105.730243334546685,3171.199951171875,2012-05-06T20:17:07Z,,,,,,,,,,,,,,,,,,,,,
482,1,39.389103055000305,-105.730308881029487,3171.800048828125,2012-05-06T20:17:13Z,,,,,,,,,,,,,,,,,,,,,
483,1,39.389182096347213,-105.730383060872555,3172.39990234375,2012-05-06T20:17:21Z,,,,,,,,,,,,,,,,,,,,,
484,1,39.389250492677093,-105.730434358119965,3172.800048828125,2012-05-06T20:17:27Z,,,,,,,,,,,,,,,,,,,,,
485,1,39.389292653650045,-105.730458162724972,3173.199951171875,2012-05-06T20:17:31Z,,,,,,,,,,,,,,,,,,,,,
486,1,39.389397762715816,-105.730505436658859,3173.800048828125,2012-05-06T20:17:40Z,,,,,,,,,,,,,,,,,,,,,
487,1,39.3894780613482,-105.730603337287903,3174,2012-05-06T20:17:48Z,,,,,,,,,,,,,,,,,,,,,
488,1,39.389532040804625,-105.730701992288232,3174.39990234375,2012-05-06T20:17:54Z,,,,,,,,,,,,,,,,,,,,,
489,1,39.389624074101448,-105.730840042233467,3174.60009765625,2012-05-06T20:18:02Z,,,,,,,,,,,,,,,,,,,,,
490,1,39.389757849276066,-105.73107423260808,3174.60009765625,2012-05-06T20:18:12Z,,,,,,,,,,,,,,,,,,,,,
491,1,39.389857174828649,-105.731348656117916,3174.199951171875,2012-05-06T20:18:19Z,,,,,,,,,,,,,,,,,,,,,
492,1,39.390012659132481,-105.731679489836097,3173.800048828125,2012-05-06T20:18:26Z,,,,,,,,,,,,,,,,,,,,,
493,1,39.390072170644999,-105.731766577810049,3173.60009765625,2012-05-06T20:18:28Z,,,,,,,,,,,,,,,,,,,,,
494,1,39.390250956639647,-105.731862634420395,3174.39990234375,2012-05-06T20:18:33Z,,,,,,,,,,,,,,,,,,,,,
495,1,39.390312563627958,-105.731845451518893,3175,2012-05-06T20:18:36Z,,,,,,,,,,,,,,,,,,,,,
496,1,39.390407698228955,-105.731827765703201,3175.60009765625,2012-05-06T20:18:43Z,,,,,,,,,,,,,,,,,,,,,
497,1,39.390489757061005,-105.731844361871481,3176,2012-05-06T20:18:49Z,,,,,,,,,,,,,,,,,,,,,
498,1,39.390604756772518,-105.73184628970921,3176.60009765625,2012-05-06T20:18:56Z,,,,,,,,,,,,,,,,,,,,,
499,1,39.390776669606566,-105.73184578679502,3177.39990234375,2012-05-06T20:19:05Z,,,,,,,,,,,,,,,,,,,,,
500,1,39.390899464488029,-105.73182575404644,3177.60009765625,2012-05-06T20:19:12Z,,,,,,,,,,,,,,,,,,,,,
501,1,39.391033658757806,-105.731814187020063,3178,2012-05-06T20:19:19Z,,,,,,,,,,,,,,,,,,,,,
502,1,39.391148574650288,-105.731858694925904,3177.60009765625,2012-05-06T20:19:24Z,,,,,,,,,,,,,,,,,,,,,
503,1,39.39127866178751,-105.731908148154616,3177,2012-05-06T20:19:30Z,,,,,,,,,,,,,,,,,,,,,
504,1,39.391373293474317,-105.731922145932913,3176.60009765625,2012-05-06T20:19:34Z,,,,,,,,,,,,,,,,,,,,,
505,1,39.391481671482325,-105.731958691030741,3176,2012-05-06T20:19:38Z,,,,,,,,,,,,,,,,,,,,,
506,1,39.391634473577142,-105.731993056833744,3175.199951171875,2012-05-06T20:19:43Z,,,,,,,,,,,,,,,,,,,,,
507,1,39.391812589019537,-105.731964055448771,3175.60009765625,2012-05-06T20:19:48Z,,,,,,,,,,,,,,,,,,,,,
508,1,39.392017694190145,-105.731966234743595,3175.39990234375,2012-05-06T20:19:54Z,,,,,,,,,,,,,,,,,,,,,
509,1,39.392224978655577,-105.731943855062127,3176.199951171875,2012-05-06T20:19:59Z,,,,,,,,,,,,,,,,,,,,,
510,1,39.392264960333705,-105.731935389339924,3176.39990234375,2012-05-06T20:20:00Z,,,,,,,,,,,,,,,,,,,,,
511,1,39.39237124286592,-105.731961876153946,3176.199951171875,2012-05-06T20:20:03Z,,,,,,,,,,,,,,,,,,,,,
512,1,39.392544245347381,-105.732003366574645,3176.39990234375,2012-05-06T20:20:09Z,,,,,,,,,,,,,,,,,,,,,
513,1,39.392689671367407,-105.732169495895505,3175.199951171875,2012-05-06T20:20:14Z,,,,,,,,,,,,,,,,,,,,,
514,1,39.39283249899745,-105.732319783419371,3175,2012-05-06T20:20:20Z,,,,,,,,,,,,,,,,,,,,,
515,1,39.392911791801453,-105.732446853071451,3174.800048828125,2012-05-06T20:20:26Z,,,,,,,,,,,,,,,,,,,,,
516,1,39.392967782914639,-105.732631841674447,3174.39990234375,2012-05-06T20:20:33Z,,,,,,,,,,,,,,,,,,,,,
517,1,39.39303869381547,-105.732825882732868,3175.199951171875,2012-05-06T20:20:41Z,,,,,,,,,,,,,,,,,,,,,
518,1,39.393130894750357,-105.732952198013663,3175.800048828125,2012-05-06T20:20:49Z,,,,,,,,,,,,,,,,,,,,,
519,1,39.393181772902608,-105.733103659003973,3175.800048828125,2012-05-06T20:20:55Z,,,,,,,,,,,,,,,,,,,,,
520,1,39.393264753744006,-105.733262496069074,3175.60009765625,2012-05-06T20:21:00Z,,,,,,,,,,,,,,,,,,,,,
521,1,39.393379669636488,-105.733450250700116,3175.39990234375,2012-05-06T20:21:05Z,,,,,,,,,,,,,,,,,,,,,
522,1,39.393515456467867,-105.733556365594268,3175.199951171875,2012-05-06T20:21:09Z,,,,,,,,,,,,,,,,,,,,,
523,1,39.393635652959347,-105.733725093305111,3175,2012-05-06T20:21:13Z,,,,,,,,,,,,,,,,,,,,,
524,1,39.393753670156002,-105.733884265646338,3175,2012-05-06T20:21:17Z,,,,,,,,,,,,,,,,,,,,,
525,1,39.393841596320271,-105.734027763828635,3174.60009765625,2012-05-06T20:21:21Z,,,,,,,,,,,,,,,,,,,,,
526,1,39.394010659307241,-105.734222894534469,3173.39990234375,2012-05-06T20:21:28Z,,,,,,,,,,,,,,,,,,,,,
527,1,39.394141836091876,-105.734350550919771,3171.60009765625,2012-05-06T20:21:34Z,,,,,,,,,,,,,,,,,,,,,
528,1,39.394187852740288,-105.73437737300992,3170.800048828125,2012-05-06T20:21:38Z,,,,,,,,,,,,,,,,,,,,,
529,1,39.394263792783022,-105.734423557296395,3169.60009765625,2012-05-06T20:21:45Z,,,,,,,,,,,,,,,,,,,,,
530,1,39.394346438348293,-105.734461443498731,3168,2012-05-06T20:21:50Z,,,,,,,,,,,,,,,,,,,,,
531,1,39.394365381449461,-105.734468484297395,3167.60009765625,2012-05-06T20:21:51Z,,,,,,,,,,,,,,,,,,,,,
532,1,39.394405195489526,-105.734501173719764,3166.39990234375,2012-05-06T20:21:55Z,,,,,,,,,,,,,,,,,,,,,
533,1,39.394487841054797,-105.734521960839629,3165,2012-05-06T20:22:00Z,,,,,,,,,,,,,,,,,,,,,
534,1,39.394512064754963,-105.734516764059663,3164.60009765625,2012-05-06T20:22:01Z,,,,,,,,,,,,,,,,,,,,,
535,1,39.394610049203038,-105.734575856477022,3163,2012-05-06T20:22:05Z,,,,,,,,,,,,,,,,,,,,,
536,1,39.394797468557954,-105.734722958877683,3159.60009765625,2012-05-06T20:22:12Z,,,,,,,,,,,,,,,,,,,,,
537,1,39.394984133541584,-105.73478389531374,3157.800048828125,2012-05-06T20:22:18Z,,,,,,,,,,,,,,,,,,,,,
538,1,39.395101564005017,-105.734856650233269,3157.199951171875,2012-05-06T20:22:22Z,,,,,,,,,,,,,,,,,,,,,
539,1,39.395220251753926,-105.734904259443283,3154.199951171875,2012-05-06T20:22:27Z,,,,,,,,,,,,,,,,,,,,,
540,1,39.395319577306509,-105.7349534612149,3152,2012-05-06T20:22:32Z,,,,,,,,,,,,,,,,,,,,,
541,1,39.395337598398328,-105.734981875866652,3151.39990234375,2012-05-06T20:22:33Z,,,,,,,,,,,,,,,,,,,,,
542,1,39.395455364137888,-105.735157057642937,3150,2012-05-06T20:22:39Z,,,,,,,,,,,,,,,,,,,,,
543,1,39.395555695518851,-105.735307261347771,3148.800048828125,2012-05-06T20:22:44Z,,,,,,,,,,,,,,,,,,,,,
544,1,39.395716460421681,-105.735427038744092,3149,2012-05-06T20:22:48Z,,,,,,,,,,,,,,,,,,,,,
545,1,39.395804889500141,-105.73550758883357,3148.199951171875,2012-05-06T20:22:50Z,,,,,,,,,,,,,,,,,,,,,
546,1,39.395925588905811,-105.735647482797503,3148.60009765625,2012-05-06T20:22:54Z,,,,,,,,,,,,,,,,,,,,,
547,1,39.39598074182868,-105.735766254365444,3148.199951171875,2012-05-06T20:23:01Z,,,,,,,,,,,,,,,,,,,,,
548,1,39.395985854789615,-105.735767260193825,3148.199951171875,2012-05-06T20:23:10Z,,,,,,,,,,,,,,,,,,,,,
549,1,39.396010246127844,-105.73582417331636,3147.60009765625,2012-05-06T20:23:16Z,,,,,,,,,,,,,,,,,,,,,
550,1,39.396066991612315,-105.735954847186804,3146.60009765625,2012-05-06T20:23:20Z,,,,,,,,,,,,,,,,,,,,,
551,1,39.396213172003627,-105.736189289018512,3145.60009765625,2012-05-06T20:23:25Z,,,,,,,,,,,,,,,,,,,,,
552,1,39.396307971328497,-105.736303869634867,3144.800048828125,2012-05-06T20:23:28Z,,,,,,,,,,,,,,,,,,,,,
553,1,39.396400758996606,-105.736382072791457,3143.800048828125,2012-05-06T20:23:31Z,,,,,,,,,,,,,,,,,,,,,
554,1,39.396533695980906,-105.736511657014489,3143.199951171875,2012-05-06T20:23:35Z,,,,,,,,,,,,,,,,,,,,,
555,1,39.396664956584573,-105.736726652830839,3140.39990234375,2012-05-06T20:23:40Z,,,,,,,,,,,,,,,,,,,,,
556,1,39.396724971011281,-105.73679706081748,3139.800048828125,2012-05-06T20:23:42Z,,,,,,,,,,,,,,,,,,,,,
557,1,39.396904762834311,-105.736903259530663,3138.60009765625,2012-05-06T20:23:47Z,,,,,,,,,,,,,,,,,,,,,
558,1,39.397018672898412,-105.737002668902278,3138,2012-05-06T20:23:50Z,,,,,,,,,,,,,,,,,,,,,
559,1,39.397173654288054,-105.737171564251184,3136.800048828125,2012-05-06T20:23:54Z,,,,,,,,,,,,,,,,,,,,,
560,1,39.397298963740468,-105.737299639731646,3135.800048828125,2012-05-06T20:23:58Z,,,,,,,,,,,,,,,,,,,,,
561,1,39.397470457479358,-105.737389661371708,3135,2012-05-06T20:24:02Z,,,,,,,,,,,,,,,,,,,,,
562,1,39.397598532959819,-105.737507762387395,3133,2012-05-06T20:24:05Z,,,,,,,,,,,,,,,,,,,,,
563,1,39.397711269557476,-105.737615386024117,3131.199951171875,2012-05-06T20:24:08Z,,,,,,,,,,,,,,,,,,,,,
564,1,39.397780084982514,-105.737774893641472,3128.60009765625,2012-05-06T20:24:12Z,,,,,,,,,,,,,,,,,,,,,
565,1,39.397931294515729,-105.737961977720261,3126.800048828125,2012-05-06T20:24:17Z,,,,,,,,,,,,,,,,,,,,,
566,1,39.398057190701365,-105.738029535859823,3125.60009765625,2012-05-06T20:24:20Z,,,,,,,,,,,,,,,,,,,,,
567,1,39.398206388577819,-105.738104889169335,3124.800048828125,2012-05-06T20:24:24Z,,,,,,,,,,,,,,,,,,,,,
568,1,39.398359190672636,-105.738154761493206,3124.39990234375,2012-05-06T20:24:28Z,,,,,,,,,,,,,,,,,,,,,
569,1,39.398515094071627,-105.738163059577346,3124.39990234375,2012-05-06T20:24:33Z,,,,,,,,,,,,,,,,,,,,,
570,1,39.398545771837234,-105.738179655745625,3124.39990234375,2012-05-06T20:24:35Z,,,,,,,,,,,,,,,,,,,,,
571,1,39.398570246994495,-105.738181751221418,3124.39990234375,2012-05-06T20:24:38Z,,,,,,,,,,,,,,,,,,,,,
572,1,39.398606540635228,-105.738205555826426,3124.199951171875,2012-05-06T20:24:53Z,,,,,,,,,,,,,,,,,,,,,
573,1,39.398633195087314,-105.738221649080515,3124,2012-05-06T20:25:15Z,,,,,,,,,,,,,,,,,,,,,
574,1,39.39864375628531,-105.738224582746625,3124,2012-05-06T20:25:47Z,,,,,,,,,,,,,,,,,,,,,
575,1,39.39866186119616,-105.738214273005724,3124.199951171875,2012-05-06T20:25:59Z,,,,,,,,,,,,,,,,,,,,,
576,1,39.3986735958606,-105.73821117170155,3124.39990234375,2012-05-06T20:26:10Z,,,,,,,,,,,,,,,,,,,,,
577,1,39.398658256977797,-105.738198766484857,3124.39990234375,2012-05-06T20:26:25Z,,,,,,,,,,,,,,,,,,,,,
578,1,39.398645851761103,-105.738193988800049,3124.39990234375,2012-05-06T20:26:36Z,,,,,,,,,,,,,,,,,,,,,
579,1,39.398639649152756,-105.738189462572336,3124.39990234375,2012-05-06T20:26:49Z,,,,,,,,,,,,,,,,,,,,,
580,1,39.398640068247914,-105.738188540562987,3124.39990234375,2012-05-06T20:27:06Z,,,,,,,,,,,,,,,,,,,,,
581,1,39.398639062419534,-105.738189462572336,3124.39990234375,2012-05-06T20:27:18Z,,,,,,,,,,,,,,,,,,,,,
582,1,39.398642247542739,-105.738204633817077,3124.39990234375,2012-05-06T20:27:24Z,,,,,,,,,,,,,,,,,,,,,
583,1,39.398682899773121,-105.738325668498874,3122.800048828125,2012-05-06T20:27:30Z,,,,,,,,,,,,,,,,,,,,,
584,1,39.398749368265271,-105.738465059548616,3121.199951171875,2012-05-06T20:27:35Z,,,,,,,,,,,,,,,,,,,,,
585,1,39.398832432925701,-105.738700591027737,3119.199951171875,2012-05-06T20:27:40Z,,,,,,,,,,,,,,,,,,,,,
586,1,39.398898985236883,-105.738897481933236,3118,2012-05-06T20:27:44Z,,,,,,,,,,,,,,,,,,,,,
587,1,39.39890175126493,-105.738946851342916,3117.60009765625,2012-05-06T20:27:45Z,,,,,,,,,,,,,,,,,,,,,
588,1,39.398951288312674,-105.739126140251756,3116.800048828125,2012-05-06T20:27:48Z,,,,,,,,,,,,,,,,,,,,,
589,1,39.398993197828531,-105.739334262907505,3115.800048828125,2012-05-06T20:27:51Z,,,,,,,,,,,,,,,,,,,,,
590,1,39.398983893916011,-105.739711532369256,3111.800048828125,2012-05-06T20:27:56Z,,,,,,,,,,,,,,,,,,,,,
591,1,39.398935362696648,-105.7401133608073,3108,2012-05-06T20:28:01Z,,,,,,,,,,,,,,,,,,,,,
592,1,39.398923963308334,-105.740195084363222,3107.199951171875,2012-05-06T20:28:02Z,,,,,,,,,,,,,,,,,,,,,
593,1,39.398918347433209,-105.740416282787919,3105.60009765625,2012-05-06T20:28:05Z,,,,,,,,,,,,,,,,,,,,,
594,1,39.398948270827532,-105.740622896701097,3103.60009765625,2012-05-06T20:28:08Z,,,,,,,,,,,,,,,,,,,,,
595,1,39.399050194770098,-105.740935960784554,3101,2012-05-06T20:28:13Z,,,,,,,,,,,,,,,,,,,,,
596,1,39.399207942187786,-105.741304261609912,3096.60009765625,2012-05-06T20:28:19Z,,,,,,,,,,,,,,,,,,,,,
597,1,39.399230489507318,-105.7413549721241,3096,2012-05-06T20:28:20Z,,,,,,,,,,,,,,,,,,,,,
598,1,39.399307854473591,-105.741554964333773,3093,2012-05-06T20:28:24Z,,,,,,,,,,,,,,,,,,,,,
599,1,39.399329144507647,-105.741614056751132,3092.199951171875,2012-05-06T20:28:25Z,,,,,,,,,,,,,,,,,,,,,
600,1,39.399438695982099,-105.741863753646612,3089.60009765625,2012-05-06T20:28:30Z,,,,,,,,,,,,,,,,,,,,,
601,1,39.399525532498956,-105.742029547691345,3088,2012-05-06T20:28:33Z,,,,,,,,,,,,,,,,,,,,,
602,1,39.39961614087224,-105.742204394191504,3086,2012-05-06T20:28:36Z,,,,,,,,,,,,,,,,,,,,,
603,1,39.39974463544786,-105.742380665615201,3083.39990234375,2012-05-06T20:28:40Z,,,,,,,,,,,,,,,,,,,,,
604,1,39.399769864976406,-105.742427855730057,3083,2012-05-06T20:28:41Z,,,,,,,,,,,,,,,,,,,,,
605,1,39.399876734241843,-105.742565738037229,3082.60009765625,2012-05-06T20:28:44Z,,,,,,,,,,,,,,,,,,,,,
606,1,39.400038756430149,-105.742784170433879,3082,2012-05-06T20:28:48Z,,,,,,,,,,,,,,,,,,,,,
607,1,39.400183344259858,-105.742925154045224,3081.199951171875,2012-05-06T20:28:51Z,,,,,,,,,,,,,,,,,,,,,
608,1,39.400297254323959,-105.743020037189126,3080.800048828125,2012-05-06T20:28:54Z,,,,,,,,,,,,,,,,,,,,,
609,1,39.400367746129632,-105.743080470710993,3080.199951171875,2012-05-06T20:28:56Z,,,,,,,,,,,,,,,,,,,,,
