
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2014-06-05T04:56:57Z,,39.33581929653883,-105.403618169948459,39.345187833532691,-105.335581172257662,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Leg B04 - Shooting Range",,,,,,"Red",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
608,1,39.341469369828701,-105.384064195677638,2470,2012-05-05T22:37:43Z,,,,,,,,,,,,,,,,,,,,,
609,1,39.34145855717361,-105.384081294760108,2470.39990234375,2012-05-05T22:37:57Z,,,,,,,,,,,,,,,,,,,,,
610,1,39.341443134471774,-105.384095460176468,2471,2012-05-05T22:38:03Z,,,,,,,,,,,,,,,,,,,,,
611,1,39.34145076200366,-105.384196462109685,2470.39990234375,2012-05-05T22:38:09Z,,,,,,,,,,,,,,,,,,,,,
612,1,39.341421676799655,-105.384307857602835,2471.199951171875,2012-05-05T22:38:15Z,,,,,,,,,,,,,,,,,,,,,
613,1,39.341415055096149,-105.384364435449243,2471,2012-05-05T22:38:19Z,,,,,,,,,,,,,,,,,,,,,
614,1,39.341360488906503,-105.384471556171775,2471.60009765625,2012-05-05T22:38:26Z,,,,,,,,,,,,,,,,,,,,,
615,1,39.341328050941229,-105.384534168988466,2471.800048828125,2012-05-05T22:38:31Z,,,,,,,,,,,,,,,,,,,,,
616,1,39.341240376234055,-105.384625196456909,2472.800048828125,2012-05-05T22:38:38Z,,,,,,,,,,,,,,,,,,,,,
617,1,39.341191593557596,-105.384666183963418,2473.39990234375,2012-05-05T22:38:42Z,,,,,,,,,,,,,,,,,,,,,
618,1,39.341117665171623,-105.38475276902318,2473.60009765625,2012-05-05T22:38:47Z,,,,,,,,,,,,,,,,,,,,,
619,1,39.341029739007354,-105.384793169796467,2474.60009765625,2012-05-05T22:38:54Z,,,,,,,,,,,,,,,,,,,,,
620,1,39.340920355170965,-105.384774981066585,2476.60009765625,2012-05-05T22:39:04Z,,,,,,,,,,,,,,,,,,,,,
621,1,39.340835362672806,-105.38477623835206,2477.800048828125,2012-05-05T22:39:11Z,,,,,,,,,,,,,,,,,,,,,
622,1,39.340807953849435,-105.384777998551726,2478.199951171875,2012-05-05T22:39:14Z,,,,,,,,,,,,,,,,,,,,,
623,1,39.340742155909538,-105.384792163968086,2478.60009765625,2012-05-05T22:39:21Z,,,,,,,,,,,,,,,,,,,,,
624,1,39.340648362413049,-105.384846059605479,2479.39990234375,2012-05-05T22:39:29Z,,,,,,,,,,,,,,,,,,,,,
625,1,39.340624557808042,-105.384863745421171,2480,2012-05-05T22:39:32Z,,,,,,,,,,,,,,,,,,,,,
626,1,39.340607961639762,-105.384910767897964,2480.39990234375,2012-05-05T22:39:36Z,,,,,,,,,,,,,,,,,,,,,
627,1,39.34059664607048,-105.385023839771748,2480.199951171875,2012-05-05T22:39:42Z,,,,,,,,,,,,,,,,,,,,,
628,1,39.340590443462133,-105.385071532800794,2480.199951171875,2012-05-05T22:39:45Z,,,,,,,,,,,,,,,,,,,,,
629,1,39.340547192841768,-105.385128362104297,2481.199951171875,2012-05-05T22:39:50Z,,,,,,,,,,,,,,,,,,,,,
630,1,39.340476198121905,-105.385153843089938,2483.199951171875,2012-05-05T22:39:57Z,,,,,,,,,,,,,,,,,,,,,
631,1,39.340430265292525,-105.385211678221822,2484,2012-05-05T22:40:04Z,,,,,,,,,,,,,,,,,,,,,
632,1,39.340377962216735,-105.385273788124323,2484.60009765625,2012-05-05T22:40:11Z,,,,,,,,,,,,,,,,,,,,,
633,1,39.340323144569993,-105.385340759530663,2485.199951171875,2012-05-05T22:40:18Z,,,,,,,,,,,,,,,,,,,,,
634,1,39.340256089344621,-105.385404964908957,2486,2012-05-05T22:40:26Z,,,,,,,,,,,,,,,,,,,,,
635,1,39.340163469314575,-105.385477971285582,2487,2012-05-05T22:40:34Z,,,,,,,,,,,,,,,,,,,,,
636,1,39.340065652504563,-105.385536476969719,2487.800048828125,2012-05-05T22:40:42Z,,,,,,,,,,,,,,,,,,,,,
637,1,39.339977139607072,-105.3855443559587,2489.199951171875,2012-05-05T22:40:49Z,,,,,,,,,,,,,,,,,,,,,
638,1,39.339867755770683,-105.385520551353693,2491.60009765625,2012-05-05T22:40:57Z,,,,,,,,,,,,,,,,,,,,,
639,1,39.33977815322578,-105.385507894679904,2493.39990234375,2012-05-05T22:41:03Z,,,,,,,,,,,,,,,,,,,,,
640,1,39.339685868471861,-105.385471936315298,2495.800048828125,2012-05-05T22:41:10Z,,,,,,,,,,,,,,,,,,,,,
641,1,39.339584279805422,-105.385438157245517,2498.60009765625,2012-05-05T22:41:18Z,,,,,,,,,,,,,,,,,,,,,
642,1,39.339541867375374,-105.385400354862213,2500.199951171875,2012-05-05T22:41:22Z,,,,,,,,,,,,,,,,,,,,,
643,1,39.339492665603757,-105.38534545339644,2502,2012-05-05T22:41:28Z,,,,,,,,,,,,,,,,,,,,,
644,1,39.339454779401422,-105.385346375405788,2502.39990234375,2012-05-05T22:41:36Z,,,,,,,,,,,,,,,,,,,,,
645,1,39.339453857392073,-105.385377556085587,2501.39990234375,2012-05-05T22:41:42Z,,,,,,,,,,,,,,,,,,,,,
646,1,39.339433154091239,-105.385413933545351,2500.60009765625,2012-05-05T22:41:51Z,,,,,,,,,,,,,,,,,,,,,
647,1,39.339397363364697,-105.38546908646822,2499.60009765625,2012-05-05T22:41:59Z,,,,,,,,,,,,,,,,,,,,,
648,1,39.339352352544665,-105.385588277131319,2498,2012-05-05T22:42:07Z,,,,,,,,,,,,,,,,,,,,,
649,1,39.339345898479223,-105.385605460032821,2497.800048828125,2012-05-05T22:42:08Z,,,,,,,,,,,,,,,,,,,,,
650,1,39.339330559596419,-105.38565818220377,2497.199951171875,2012-05-05T22:42:14Z,,,,,,,,,,,,,,,,,,,,,
651,1,39.339323351159692,-105.385709060356021,2496.800048828125,2012-05-05T22:42:25Z,,,,,,,,,,,,,,,,,,,,,
652,1,39.339315555989742,-105.385728254914284,2497,2012-05-05T22:42:33Z,,,,,,,,,,,,,,,,,,,,,
653,1,39.339307760819793,-105.385766141116619,2497,2012-05-05T22:42:40Z,,,,,,,,,,,,,,,,,,,,,
654,1,39.339280854910612,-105.38585364818573,2497.39990234375,2012-05-05T22:42:46Z,,,,,,,,,,,,,,,,,,,,,
655,1,39.339255541563034,-105.385964289307594,2497.60009765625,2012-05-05T22:42:53Z,,,,,,,,,,,,,,,,,,,,,
656,1,39.339209189638495,-105.38614584133029,2498.800048828125,2012-05-05T22:42:58Z,,,,,,,,,,,,,,,,,,,,,
657,1,39.339155964553356,-105.38631197065115,2500.39990234375,2012-05-05T22:43:03Z,,,,,,,,,,,,,,,,,,,,,
658,1,39.339147079735994,-105.386340972036123,2500.800048828125,2012-05-05T22:43:05Z,,,,,,,,,,,,,,,,,,,,,
659,1,39.339114390313625,-105.386477261781693,2501.800048828125,2012-05-05T22:43:12Z,,,,,,,,,,,,,,,,,,,,,
660,1,39.339091256260872,-105.386561751365662,2502.39990234375,2012-05-05T22:43:16Z,,,,,,,,,,,,,,,,,,,,,
661,1,39.339060746133327,-105.386716648936272,2502.60009765625,2012-05-05T22:43:22Z,,,,,,,,,,,,,,,,,,,,,
662,1,39.339017244055867,-105.386795857921243,2502.60009765625,2012-05-05T22:43:27Z,,,,,,,,,,,,,,,,,,,,,
663,1,39.338986147195101,-105.386923095211387,2501.39990234375,2012-05-05T22:43:52Z,,,,,,,,,,,,,,,,,,,,,
664,1,39.338888833299279,-105.386983947828412,2499.800048828125,2012-05-05T22:43:57Z,,,,,,,,,,,,,,,,,,,,,
665,1,39.338859999552369,-105.386980846524239,2499.60009765625,2012-05-05T22:43:58Z,,,,,,,,,,,,,,,,,,,,,
666,1,39.338623965159059,-105.386863751336932,2499.39990234375,2012-05-05T22:44:05Z,,,,,,,,,,,,,,,,,,,,,
667,1,39.338448951020837,-105.38676786236465,2499.39990234375,2012-05-05T22:44:10Z,,,,,,,,,,,,,,,,,,,,,
668,1,39.338226495310664,-105.38668186403811,2501,2012-05-05T22:44:16Z,,,,,,,,,,,,,,,,,,,,,
669,1,39.338084841147065,-105.386647749692202,2502.60009765625,2012-05-05T22:44:21Z,,,,,,,,,,,,,,,,,,,,,
670,1,39.338080147281289,-105.386651353910565,2502.60009765625,2012-05-05T22:44:22Z,,,,,,,,,,,,,,,,,,,,,
671,1,39.338005380704999,-105.386745063588023,2503.39990234375,2012-05-05T22:44:26Z,,,,,,,,,,,,,,,,,,,,,
672,1,39.337923154234886,-105.386892752721906,2503.60009765625,2012-05-05T22:44:30Z,,,,,,,,,,,,,,,,,,,,,
673,1,39.337877640500665,-105.38707229308784,2502.800048828125,2012-05-05T22:44:34Z,,,,,,,,,,,,,,,,,,,,,
674,1,39.337846292182803,-105.387214785441756,2501.60009765625,2012-05-05T22:44:37Z,,,,,,,,,,,,,,,,,,,,,
675,1,39.337829863652587,-105.387386782094836,2500.39990234375,2012-05-05T22:44:42Z,,,,,,,,,,,,,,,,,,,,,
676,1,39.337841179221869,-105.387568334117532,2501,2012-05-05T22:44:49Z,,,,,,,,,,,,,,,,,,,,,
677,1,39.337830953299999,-105.387656595557928,2501.60009765625,2012-05-05T22:44:52Z,,,,,,,,,,,,,,,,,,,,,
678,1,39.337826846167445,-105.387697583064437,2501.800048828125,2012-05-05T22:44:54Z,,,,,,,,,,,,,,,,,,,,,
679,1,39.337856182828546,-105.387786766514182,2501.800048828125,2012-05-05T22:44:59Z,,,,,,,,,,,,,,,,,,,,,
680,1,39.33787495829165,-105.387984244152904,2502,2012-05-05T22:45:05Z,,,,,,,,,,,,,,,,,,,,,
681,1,39.33787445537746,-105.388050377368927,2502.199951171875,2012-05-05T22:45:07Z,,,,,,,,,,,,,,,,,,,,,
682,1,39.337899433448911,-105.38822254166007,2502,2012-05-05T22:45:13Z,,,,,,,,,,,,,,,,,,,,,
683,1,39.337901948019862,-105.388251962140203,2502.199951171875,2012-05-05T22:45:14Z,,,,,,,,,,,,,,,,,,,,,
684,1,39.337984677404165,-105.38841306231916,2501.60009765625,2012-05-05T22:45:20Z,,,,,,,,,,,,,,,,,,,,,
685,1,39.338005296885967,-105.388434687629342,2501.39990234375,2012-05-05T22:45:21Z,,,,,,,,,,,,,,,,,,,,,
686,1,39.338062880560756,-105.388528062030673,2501,2012-05-05T22:45:25Z,,,,,,,,,,,,,,,,,,,,,
687,1,39.338128762319684,-105.38872285746038,2501,2012-05-05T22:45:33Z,,,,,,,,,,,,,,,,,,,,,
688,1,39.338147286325693,-105.388753954321146,2500.800048828125,2012-05-05T22:45:34Z,,,,,,,,,,,,,,,,,,,,,
689,1,39.338258765637875,-105.389023432508111,2499.800048828125,2012-05-05T22:45:42Z,,,,,,,,,,,,,,,,,,,,,
690,1,39.338270584121346,-105.389220155775547,2500.199951171875,2012-05-05T22:45:47Z,,,,,,,,,,,,,,,,,,,,,
691,1,39.338266560807824,-105.389364659786224,2500.800048828125,2012-05-05T22:45:51Z,,,,,,,,,,,,,,,,,,,,,
692,1,39.338256753981113,-105.389504637569189,2500.800048828125,2012-05-05T22:45:56Z,,,,,,,,,,,,,,,,,,,,,
693,1,39.338227584958076,-105.389654086902738,2501.199951171875,2012-05-05T22:46:01Z,,,,,,,,,,,,,,,,,,,,,
694,1,39.338196655735373,-105.389828681945801,2500.800048828125,2012-05-05T22:46:07Z,,,,,,,,,,,,,,,,,,,,,
695,1,39.338126163929701,-105.389943849295378,2500.800048828125,2012-05-05T22:46:11Z,,,,,,,,,,,,,,,,,,,,,
696,1,39.338018875569105,-105.390068152919412,2500.39990234375,2012-05-05T22:46:17Z,,,,,,,,,,,,,,,,,,,,,
697,1,39.337868755683303,-105.390123054385185,2501.199951171875,2012-05-05T22:46:24Z,,,,,,,,,,,,,,,,,,,,,
698,1,39.337747553363442,-105.390160270035267,2501.800048828125,2012-05-05T22:46:29Z,,,,,,,,,,,,,,,,,,,,,
699,1,39.337622243911028,-105.390201844274998,2502.39990234375,2012-05-05T22:46:34Z,,,,,,,,,,,,,,,,,,,,,
700,1,39.337434154003859,-105.390224559232593,2503.60009765625,2012-05-05T22:46:40Z,,,,,,,,,,,,,,,,,,,,,
701,1,39.337283447384834,-105.390199664980173,2505.60009765625,2012-05-05T22:46:45Z,,,,,,,,,,,,,,,,,,,,,
702,1,39.337209351360798,-105.390182482078671,2506.800048828125,2012-05-05T22:46:48Z,,,,,,,,,,,,,,,,,,,,,
703,1,39.337154198437929,-105.390209555625916,2507.800048828125,2012-05-05T22:46:52Z,,,,,,,,,,,,,,,,,,,,,
704,1,39.337166268378496,-105.390244759619236,2507.39990234375,2012-05-05T22:46:54Z,,,,,,,,,,,,,,,,,,,,,
705,1,39.337172890082002,-105.390278035774827,2507.39990234375,2012-05-05T22:46:56Z,,,,,,,,,,,,,,,,,,,,,
706,1,39.337160065770149,-105.390329752117395,2507.39990234375,2012-05-05T22:47:00Z,,,,,,,,,,,,,,,,,,,,,
707,1,39.337109690532088,-105.390464784577489,2508.199951171875,2012-05-05T22:47:07Z,,,,,,,,,,,,,,,,,,,,,
708,1,39.33709317818284,-105.390554135665298,2508.60009765625,2012-05-05T22:47:10Z,,,,,,,,,,,,,,,,,,,,,
709,1,39.337073983624578,-105.390678187832236,2508.800048828125,2012-05-05T22:47:16Z,,,,,,,,,,,,,,,,,,,,,
710,1,39.33705797418952,-105.390749769285321,2509,2012-05-05T22:47:18Z,,,,,,,,,,,,,,,,,,,,,
711,1,39.337106673046947,-105.390833672136068,2508.60009765625,2012-05-05T22:47:22Z,,,,,,,,,,,,,,,,,,,,,
712,1,39.337125951424241,-105.390845574438572,2508.39990234375,2012-05-05T22:47:23Z,,,,,,,,,,,,,,,,,,,,,
713,1,39.337233575060964,-105.390912042930722,2507.199951171875,2012-05-05T22:47:30Z,,,,,,,,,,,,,,,,,,,,,
714,1,39.337336588650942,-105.390958394855261,2506.199951171875,2012-05-05T22:47:35Z,,,,,,,,,,,,,,,,,,,,,
715,1,39.337430382147431,-105.391016565263271,2505.800048828125,2012-05-05T22:47:40Z,,,,,,,,,,,,,,,,,,,,,
716,1,39.337482936680317,-105.391074987128377,2505.60009765625,2012-05-05T22:47:43Z,,,,,,,,,,,,,,,,,,,,,
717,1,39.33765116147697,-105.391232063993812,2505.199951171875,2012-05-05T22:47:50Z,,,,,,,,,,,,,,,,,,,,,
718,1,39.33785886503756,-105.391473881900311,2505.39990234375,2012-05-05T22:47:56Z,,,,,,,,,,,,,,,,,,,,,
719,1,39.33796145953238,-105.391569435596466,2505,2012-05-05T22:47:59Z,,,,,,,,,,,,,,,,,,,,,
720,1,39.338169582188129,-105.391788957640529,2504.60009765625,2012-05-05T22:48:07Z,,,,,,,,,,,,,,,,,,,,,
721,1,39.338306542485952,-105.391988279297948,2505,2012-05-05T22:48:13Z,,,,,,,,,,,,,,,,,,,,,
722,1,39.338352559134364,-105.392185756936669,2505.39990234375,2012-05-05T22:48:18Z,,,,,,,,,,,,,,,,,,,,,
723,1,39.338359599933028,-105.392361944541335,2505.800048828125,2012-05-05T22:48:23Z,,,,,,,,,,,,,,,,,,,,,
724,1,39.338348954916,-105.392573671415448,2506,2012-05-05T22:48:28Z,,,,,,,,,,,,,,,,,,,,,
725,1,39.338369071483612,-105.392867038026452,2505.60009765625,2012-05-05T22:48:33Z,,,,,,,,,,,,,,,,,,,,,
726,1,39.338366556912661,-105.392930153757334,2505.39990234375,2012-05-05T22:48:34Z,,,,,,,,,,,,,,,,,,,,,
727,1,39.338361360132694,-105.39326467551291,2504.800048828125,2012-05-05T22:48:39Z,,,,,,,,,,,,,,,,,,,,,
728,1,39.338256251066923,-105.393474642187357,2503,2012-05-05T22:48:44Z,,,,,,,,,,,,,,,,,,,,,
729,1,39.338212748989463,-105.393596682697535,2501.60009765625,2012-05-05T22:48:46Z,,,,,,,,,,,,,,,,,,,,,
730,1,39.338186262175441,-105.393703384324908,2500.60009765625,2012-05-05T22:48:48Z,,,,,,,,,,,,,,,,,,,,,
731,1,39.338156338781118,-105.393945956602693,2498.60009765625,2012-05-05T22:48:53Z,,,,,,,,,,,,,,,,,,,,,
732,1,39.33816715143621,-105.394338564947248,2494.199951171875,2012-05-05T22:49:00Z,,,,,,,,,,,,,,,,,,,,,
733,1,39.338225740939379,-105.394708290696144,2489.39990234375,2012-05-05T22:49:06Z,,,,,,,,,,,,,,,,,,,,,
734,1,39.338290533050895,-105.394835192710161,2487.800048828125,2012-05-05T22:49:09Z,,,,,,,,,,,,,,,,,,,,,
735,1,39.338269243016839,-105.395047087222338,2485.39990234375,2012-05-05T22:49:14Z,,,,,,,,,,,,,,,,,,,,,
736,1,39.338200259953737,-105.395230064168572,2484.39990234375,2012-05-05T22:49:18Z,,,,,,,,,,,,,,,,,,,,,
737,1,39.338224986568093,-105.395427541807294,2483.60009765625,2012-05-05T22:49:22Z,,,,,,,,,,,,,,,,,,,,,
738,1,39.338295562192798,-105.395506750792265,2483,2012-05-05T22:49:27Z,,,,,,,,,,,,,,,,,,,,,
739,1,39.33831425383687,-105.395510355010629,2482.800048828125,2012-05-05T22:49:30Z,,,,,,,,,,,,,,,,,,,,,
740,1,39.338367395102978,-105.395585037767887,2482.199951171875,2012-05-05T22:49:44Z,,,,,,,,,,,,,,,,,,,,,
741,1,39.338412657380104,-105.395614458248019,2481.60009765625,2012-05-05T22:49:53Z,,,,,,,,,,,,,,,,,,,,,
742,1,39.338453561067581,-105.395608842372894,2481.39990234375,2012-05-05T22:50:04Z,,,,,,,,,,,,,,,,,,,,,
743,1,39.338493542745709,-105.39560959674418,2480.800048828125,2012-05-05T22:50:09Z,,,,,,,,,,,,,,,,,,,,,
744,1,39.338521454483271,-105.395710598677397,2480.199951171875,2012-05-05T22:50:14Z,,,,,,,,,,,,,,,,,,,,,
745,1,39.338506450876594,-105.395744293928146,2480.60009765625,2012-05-05T22:50:16Z,,,,,,,,,,,,,,,,,,,,,
746,1,39.338486669585109,-105.395752256736159,2480.800048828125,2012-05-05T22:50:18Z,,,,,,,,,,,,,,,,,,,,,
747,1,39.338433276861906,-105.395835740491748,2481.800048828125,2012-05-05T22:50:25Z,,,,,,,,,,,,,,,,,,,,,
748,1,39.338426655158401,-105.395879745483398,2482,2012-05-05T22:50:28Z,,,,,,,,,,,,,,,,,,,,,
749,1,39.338431349024177,-105.395925594493747,2482.199951171875,2012-05-05T22:50:35Z,,,,,,,,,,,,,,,,,,,,,
750,1,39.338447274640203,-105.395952081307769,2482.199951171875,2012-05-05T22:50:43Z,,,,,,,,,,,,,,,,,,,,,
751,1,39.338487843051553,-105.3959936555475,2482.199951171875,2012-05-05T22:50:50Z,,,,,,,,,,,,,,,,,,,,,
752,1,39.338503936305642,-105.3960454557091,2482.800048828125,2012-05-05T22:50:59Z,,,,,,,,,,,,,,,,,,,,,
753,1,39.33850578032434,-105.396049646660686,2483,2012-05-05T22:51:02Z,,,,,,,,,,,,,,,,,,,,,
754,1,39.338527657091618,-105.396070769056678,2483,2012-05-05T22:51:14Z,,,,,,,,,,,,,,,,,,,,,
755,1,39.33858985081315,-105.396111756563187,2483.39990234375,2012-05-05T22:51:20Z,,,,,,,,,,,,,,,,,,,,,
756,1,39.338678196072578,-105.396173447370529,2484.199951171875,2012-05-05T22:51:28Z,,,,,,,,,,,,,,,,,,,,,
757,1,39.338713064789772,-105.396211333572865,2484.800048828125,2012-05-05T22:51:32Z,,,,,,,,,,,,,,,,,,,,,
758,1,39.338764697313309,-105.396273862570524,2486,2012-05-05T22:51:40Z,,,,,,,,,,,,,,,,,,,,,
759,1,39.338837787508965,-105.396349299699068,2487.199951171875,2012-05-05T22:51:48Z,,,,,,,,,,,,,,,,,,,,,
760,1,39.338864274322987,-105.396386263892055,2487.800048828125,2012-05-05T22:51:51Z,,,,,,,,,,,,,,,,,,,,,
761,1,39.338877266272902,-105.396391293033957,2487.800048828125,2012-05-05T22:52:01Z,,,,,,,,,,,,,,,,,,,,,
762,1,39.338891766965389,-105.3963977470994,2488,2012-05-05T22:52:09Z,,,,,,,,,,,,,,,,,,,,,
763,1,39.338943650946021,-105.396466059610248,2489.199951171875,2012-05-05T22:52:16Z,,,,,,,,,,,,,,,,,,,,,
764,1,39.338948093354702,-105.396477458998561,2489.39990234375,2012-05-05T22:52:17Z,,,,,,,,,,,,,,,,,,,,,
765,1,39.338955553248525,-105.396508891135454,2490,2012-05-05T22:52:24Z,,,,,,,,,,,,,,,,,,,,,
766,1,39.338992852717638,-105.396545855328441,2490.800048828125,2012-05-05T22:52:32Z,,,,,,,,,,,,,,,,,,,,,
767,1,39.339021686464548,-105.396589441224933,2491.39990234375,2012-05-05T22:52:42Z,,,,,,,,,,,,,,,,,,,,,
768,1,39.339035097509623,-105.396607797592878,2491.800048828125,2012-05-05T22:52:52Z,,,,,,,,,,,,,,,,,,,,,
769,1,39.339037192985415,-105.396638391539454,2492.199951171875,2012-05-05T22:52:59Z,,,,,,,,,,,,,,,,,,,,,
770,1,39.339033085852861,-105.396687760949135,2493,2012-05-05T22:53:07Z,,,,,,,,,,,,,,,,,,,,,
771,1,39.339034091681242,-105.396722964942455,2493.60009765625,2012-05-05T22:53:16Z,,,,,,,,,,,,,,,,,,,,,
772,1,39.339044485241175,-105.396715756505728,2493.39990234375,2012-05-05T22:53:26Z,,,,,,,,,,,,,,,,,,,,,
773,1,39.339046161621809,-105.396711649373174,2493.39990234375,2012-05-05T22:53:40Z,,,,,,,,,,,,,,,,,,,,,
774,1,39.339046999812126,-105.396728161722422,2493.60009765625,2012-05-05T22:54:16Z,,,,,,,,,,,,,,,,,,,,,
775,1,39.339066864922643,-105.3967862483114,2494.39990234375,2012-05-05T22:54:25Z,,,,,,,,,,,,,,,,,,,,,
776,1,39.339100057259202,-105.396830253303051,2494.800048828125,2012-05-05T22:54:33Z,,,,,,,,,,,,,,,,,,,,,
777,1,39.339181194081903,-105.39688934572041,2494.800048828125,2012-05-05T22:54:41Z,,,,,,,,,,,,,,,,,,,,,
778,1,39.339309772476554,-105.396956568583846,2494.39990234375,2012-05-05T22:54:49Z,,,,,,,,,,,,,,,,,,,,,
779,1,39.339300636202097,-105.397036951035261,2495.39990234375,2012-05-05T22:54:55Z,,,,,,,,,,,,,,,,,,,,,
780,1,39.339290745556355,-105.397037453949451,2495.60009765625,2012-05-05T22:54:56Z,,,,,,,,,,,,,,,,,,,,,
781,1,39.339197454974055,-105.397032760083675,2496.800048828125,2012-05-05T22:55:03Z,,,,,,,,,,,,,,,,,,,,,
782,1,39.339129980653524,-105.397046254947782,2497.800048828125,2012-05-05T22:55:09Z,,,,,,,,,,,,,,,,,,,,,
783,1,39.339093770831823,-105.397052960470319,2498.39990234375,2012-05-05T22:55:13Z,,,,,,,,,,,,,,,,,,,,,
784,1,39.339040461927652,-105.397059079259634,2499.39990234375,2012-05-05T22:55:19Z,,,,,,,,,,,,,,,,,,,,,
785,1,39.338954547420144,-105.397057654336095,2499.800048828125,2012-05-05T22:55:27Z,,,,,,,,,,,,,,,,,,,,,
786,1,39.338861759752035,-105.397050864994526,2500,2012-05-05T22:55:34Z,,,,,,,,,,,,,,,,,,,,,
787,1,39.338784646242857,-105.397085063159466,2500.800048828125,2012-05-05T22:55:40Z,,,,,,,,,,,,,,,,,,,,,
788,1,39.338738964870572,-105.397172654047608,2502,2012-05-05T22:55:46Z,,,,,,,,,,,,,,,,,,,,,
789,1,39.338727733120322,-105.397315565496683,2503.800048828125,2012-05-05T22:55:54Z,,,,,,,,,,,,,,,,,,,,,
790,1,39.338733097538352,-105.397381195798516,2504.800048828125,2012-05-05T22:55:59Z,,,,,,,,,,,,,,,,,,,,,
791,1,39.338740473613143,-105.397509355098009,2506.60009765625,2012-05-05T22:56:08Z,,,,,,,,,,,,,,,,,,,,,
792,1,39.33874667622149,-105.397582277655602,2507.800048828125,2012-05-05T22:56:13Z,,,,,,,,,,,,,,,,,,,,,
793,1,39.338782550767064,-105.397690571844578,2509,2012-05-05T22:56:22Z,,,,,,,,,,,,,,,,,,,,,
794,1,39.33878724463284,-105.397767936810851,2510,2012-05-05T22:56:28Z,,,,,,,,,,,,,,,,,,,,,
795,1,39.338805349543691,-105.397873548790812,2511.39990234375,2012-05-05T22:56:35Z,,,,,,,,,,,,,,,,,,,,,
796,1,39.338810043409467,-105.397887378931046,2511.39990234375,2012-05-05T22:56:36Z,,,,,,,,,,,,,,,,,,,,,
797,1,39.338860837742686,-105.397951332852244,2511.800048828125,2012-05-05T22:56:43Z,,,,,,,,,,,,,,,,,,,,,
798,1,39.338940884917974,-105.398000869899988,2511.60009765625,2012-05-05T22:56:51Z,,,,,,,,,,,,,,,,,,,,,
799,1,39.338956391438842,-105.398001540452242,2511.60009765625,2012-05-05T22:56:52Z,,,,,,,,,,,,,,,,,,,,,
800,1,39.338991343975067,-105.398055855184793,2511.800048828125,2012-05-05T22:56:56Z,,,,,,,,,,,,,,,,,,,,,
801,1,39.338988661766052,-105.398188456892967,2513.39990234375,2012-05-05T22:57:06Z,,,,,,,,,,,,,,,,,,,,,
802,1,39.33898807503283,-105.398214943706989,2513.60009765625,2012-05-05T22:57:08Z,,,,,,,,,,,,,,,,,,,,,
803,1,39.338955972343683,-105.398285854607821,2514.800048828125,2012-05-05T22:57:15Z,,,,,,,,,,,,,,,,,,,,,
804,1,39.338914733380079,-105.398386940360069,2516.39990234375,2012-05-05T22:57:22Z,,,,,,,,,,,,,,,,,,,,,
805,1,39.338880954310298,-105.398472268134356,2517.800048828125,2012-05-05T22:57:29Z,,,,,,,,,,,,,,,,,,,,,
806,1,39.338857484981418,-105.398591961711645,2519.60009765625,2012-05-05T22:57:37Z,,,,,,,,,,,,,,,,,,,,,
807,1,39.338848097249866,-105.398621466010809,2520,2012-05-05T22:57:39Z,,,,,,,,,,,,,,,,,,,,,
808,1,39.33885027654469,-105.398721378296614,2521.39990234375,2012-05-05T22:57:46Z,,,,,,,,,,,,,,,,,,,,,
809,1,39.338835189118981,-105.398815255612135,2522.60009765625,2012-05-05T22:57:53Z,,,,,,,,,,,,,,,,,,,,,
810,1,39.338834686204791,-105.398907456547022,2523.800048828125,2012-05-05T22:58:02Z,,,,,,,,,,,,,,,,,,,,,
811,1,39.338846756145358,-105.398919861763716,2523.800048828125,2012-05-05T22:58:14Z,,,,,,,,,,,,,,,,,,,,,
812,1,39.338849354535341,-105.398946851491928,2524.199951171875,2012-05-05T22:58:22Z,,,,,,,,,,,,,,,,,,,,,
813,1,39.338845498859882,-105.39898507297039,2524.800048828125,2012-05-05T22:58:30Z,,,,,,,,,,,,,,,,,,,,,
